-0.608166,0.778142,-0.156876,0.608180,0.221849,-1.257331,-0.167707,-0.319118,-0.932748,0.078562,-1.907453,-0.893401,0
-0.607377,0.778860,-0.156368,0.607391,0.221131,-1.257838,-0.168863,-0.318919,-0.932608,0.077493,-1.909735,-0.894515,0
-0.606591,0.779573,-0.155864,0.606606,0.220418,-1.258343,-0.170012,-0.318720,-0.932467,0.076431,-1.912004,-0.895623,0
-0.605809,0.780281,-0.155363,0.605824,0.219710,-1.258843,-0.171154,-0.318521,-0.932326,0.075374,-1.914259,-0.896724,0
-0.605030,0.780984,-0.154866,0.605045,0.219007,-1.259340,-0.172289,-0.318321,-0.932185,0.074324,-1.916501,-0.897818,0
-0.604255,0.781682,-0.154373,0.604269,0.218309,-1.259833,-0.173417,-0.318122,-0.932044,0.073280,-1.918730,-0.898906,0
-0.603483,0.782374,-0.153883,0.603498,0.217617,-1.260323,-0.174537,-0.317922,-0.931903,0.072243,-1.920944,-0.899986,0
-0.602714,0.783062,-0.153397,0.602729,0.216929,-1.260809,-0.175650,-0.317723,-0.931762,0.071212,-1.923146,-0.901061,0
-0.601950,0.783744,-0.152915,0.601965,0.216247,-1.261292,-0.176756,-0.317523,-0.931621,0.070187,-1.925333,-0.902128,0
-0.601189,0.784421,-0.152436,0.601204,0.215570,-1.261770,-0.177855,-0.317324,-0.931480,0.069168,-1.927507,-0.903189,0
-0.600431,0.785093,-0.151961,0.600446,0.214898,-1.262246,-0.178947,-0.317124,-0.931338,0.068156,-1.929667,-0.904243,0
-0.599677,0.785760,-0.151489,0.599692,0.214231,-1.262717,-0.180031,-0.316925,-0.931197,0.067151,-1.931814,-0.905290,0
-0.598927,0.786422,-0.151021,0.598942,0.213569,-1.263185,-0.181108,-0.316725,-0.931056,0.066151,-1.933946,-0.906331,0
-0.598181,0.787079,-0.150557,0.598196,0.212912,-1.263650,-0.182178,-0.316526,-0.930915,0.065158,-1.936065,-0.907364,0
-0.597439,0.787730,-0.150096,0.597454,0.212261,-1.264110,-0.183240,-0.316327,-0.930775,0.064172,-1.938170,-0.908391,0
-0.596700,0.788377,-0.149639,0.596715,0.211614,-1.264568,-0.184295,-0.316128,-0.930634,0.063192,-1.940260,-0.909411,0
-0.595966,0.789018,-0.149185,0.595981,0.210973,-1.265021,-0.185342,-0.315929,-0.930493,0.062219,-1.942337,-0.910424,0
-0.595235,0.789654,-0.148736,0.595250,0.210337,-1.265471,-0.186382,-0.315730,-0.930353,0.061252,-1.944400,-0.911430,0
-0.594508,0.790285,-0.148289,0.594523,0.209706,-1.265917,-0.187415,-0.315532,-0.930213,0.060292,-1.946448,-0.912429,0
-0.593786,0.790911,-0.147847,0.593801,0.209080,-1.266360,-0.188440,-0.315334,-0.930073,0.059338,-1.948482,-0.913421,0
-0.593067,0.791532,-0.147408,0.593082,0.208459,-1.266799,-0.189458,-0.315136,-0.929933,0.058391,-1.950502,-0.914406,0
-0.592353,0.792148,-0.146972,0.592368,0.207843,-1.267234,-0.190468,-0.314939,-0.929793,0.057451,-1.952508,-0.915384,0
-0.591642,0.792758,-0.146541,0.591657,0.207232,-1.267666,-0.191471,-0.314742,-0.929654,0.056517,-1.954499,-0.916355,0
-0.590936,0.793364,-0.146112,0.590951,0.206627,-1.268094,-0.192467,-0.314546,-0.929515,0.055590,-1.956476,-0.917319,0
-0.590234,0.793964,-0.145688,0.590249,0.206027,-1.268519,-0.193454,-0.314349,-0.929377,0.054670,-1.958439,-0.918276,0
-0.589537,0.794559,-0.145267,0.589552,0.205431,-1.268940,-0.194434,-0.314154,-0.929238,0.053756,-1.960387,-0.919226,0
-0.588843,0.795150,-0.144850,0.588858,0.204841,-1.269357,-0.195407,-0.313959,-0.929100,0.052850,-1.962320,-0.920169,0
-0.588154,0.795735,-0.144436,0.588169,0.204256,-1.269770,-0.196372,-0.313764,-0.928962,0.051950,-1.964239,-0.921104,0
-0.587470,0.796314,-0.144026,0.587485,0.203676,-1.270180,-0.197329,-0.313570,-0.928825,0.051056,-1.966144,-0.922033,0
-0.586790,0.796889,-0.143620,0.586805,0.203102,-1.270587,-0.198279,-0.313376,-0.928688,0.050170,-1.968033,-0.922954,0
-0.586114,0.797459,-0.143217,0.586129,0.202532,-1.270990,-0.199221,-0.313183,-0.928552,0.049291,-1.969908,-0.923868,0
-0.585443,0.798023,-0.142818,0.585458,0.201968,-1.271389,-0.200155,-0.312991,-0.928416,0.048418,-1.971768,-0.924774,0
-0.584776,0.798582,-0.142422,0.584791,0.201408,-1.271784,-0.201082,-0.312799,-0.928280,0.047552,-1.973613,-0.925674,0
-0.584114,0.799137,-0.142031,0.584129,0.200854,-1.272176,-0.202001,-0.312608,-0.928145,0.046694,-1.975444,-0.926566,0
-0.583456,0.799686,-0.141642,0.583471,0.200305,-1.272564,-0.202912,-0.312417,-0.928010,0.045842,-1.977259,-0.927451,0
-0.582803,0.800229,-0.141258,0.582819,0.199761,-1.272949,-0.203815,-0.312228,-0.927876,0.044997,-1.979060,-0.928328,0
-0.582155,0.800768,-0.140877,0.582170,0.199222,-1.273330,-0.204711,-0.312039,-0.927743,0.044159,-1.980845,-0.929198,0
-0.581512,0.801302,-0.140499,0.581527,0.198689,-1.273707,-0.205598,-0.311851,-0.927610,0.043329,-1.982615,-0.930061,0
-0.580873,0.801830,-0.140126,0.580888,0.198160,-1.274081,-0.206478,-0.311663,-0.927477,0.042505,-1.984371,-0.930916,0
-0.580239,0.802354,-0.139756,0.580254,0.197637,-1.274451,-0.207350,-0.311477,-0.927345,0.041688,-1.986111,-0.931764,0
-0.579610,0.802872,-0.139389,0.579625,0.197119,-1.274817,-0.208214,-0.311291,-0.927214,0.040879,-1.987835,-0.932605,0
-0.578986,0.803385,-0.139026,0.579001,0.196605,-1.275180,-0.209071,-0.311106,-0.927083,0.040077,-1.989545,-0.933438,0
-0.578367,0.803893,-0.138667,0.578382,0.196098,-1.275539,-0.209919,-0.310922,-0.926953,0.039281,-1.991239,-0.934263,0
-0.577753,0.804396,-0.138312,0.577768,0.195595,-1.275895,-0.210759,-0.310739,-0.926824,0.038493,-1.992918,-0.935081,0
-0.577143,0.804893,-0.137960,0.577158,0.195097,-1.276247,-0.211592,-0.310557,-0.926695,0.037713,-1.994581,-0.935891,0
-0.576539,0.805386,-0.137612,0.576554,0.194605,-1.276595,-0.212416,-0.310376,-0.926567,0.036939,-1.996229,-0.936694,0
-0.575940,0.805873,-0.137267,0.575955,0.194117,-1.276940,-0.213233,-0.310196,-0.926440,0.036173,-1.997861,-0.937489,0
-0.575346,0.806356,-0.136926,0.575361,0.193635,-1.277281,-0.214042,-0.310017,-0.926313,0.035414,-1.999478,-0.938277,0
-0.574757,0.806833,-0.136589,0.574772,0.193158,-1.277618,-0.214842,-0.309839,-0.926187,0.034662,-2.001079,-0.939057,0
-0.574173,0.807305,-0.136255,0.574188,0.192686,-1.277952,-0.215635,-0.309663,-0.926062,0.033918,-2.002665,-0.939829,0
-0.573594,0.807771,-0.135925,0.573610,0.192219,-1.278282,-0.216419,-0.309487,-0.925938,0.033181,-2.004234,-0.940593,0
-0.573021,0.808233,-0.135598,0.573036,0.191757,-1.278608,-0.217195,-0.309312,-0.925815,0.032451,-2.005788,-0.941350,0
-0.572453,0.808690,-0.135276,0.572468,0.191301,-1.278931,-0.217963,-0.309139,-0.925692,0.031729,-2.007326,-0.942099,0
-0.571890,0.809141,-0.134956,0.571906,0.190850,-1.279250,-0.218723,-0.308967,-0.925570,0.031014,-2.008848,-0.942841,0
-0.571333,0.809587,-0.134641,0.571348,0.190403,-1.279566,-0.219475,-0.308796,-0.925449,0.030306,-2.010355,-0.943574,0
-0.570781,0.810028,-0.134329,0.570796,0.189962,-1.279878,-0.220219,-0.308626,-0.925329,0.029606,-2.011845,-0.944300,0
-0.570234,0.810464,-0.134021,0.570250,0.189526,-1.280186,-0.220955,-0.308457,-0.925210,0.028914,-2.013319,-0.945018,0
-0.569693,0.810895,-0.133716,0.569709,0.189096,-1.280490,-0.221682,-0.308290,-0.925092,0.028229,-2.014777,-0.945728,0
-0.569158,0.811320,-0.133415,0.569173,0.188670,-1.280791,-0.222401,-0.308124,-0.924975,0.027552,-2.016220,-0.946430,0
-0.568628,0.811741,-0.133118,0.568643,0.188250,-1.281089,-0.223112,-0.307960,-0.924858,0.026882,-2.017645,-0.947125,0
-0.568103,0.812156,-0.132825,0.568118,0.187835,-1.281382,-0.223815,-0.307796,-0.924743,0.026220,-2.019055,-0.947811,0
-0.567584,0.812566,-0.132535,0.567600,0.187424,-1.281672,-0.224509,-0.307634,-0.924628,0.025565,-2.020448,-0.948489,0
-0.567071,0.812971,-0.132248,0.567086,0.187020,-1.281958,-0.225195,-0.307474,-0.924515,0.024918,-2.021825,-0.949160,0
-0.566564,0.813370,-0.131966,0.566579,0.186620,-1.282241,-0.225873,-0.307315,-0.924402,0.024279,-2.023186,-0.949822,0
-0.566062,0.813765,-0.131687,0.566077,0.186225,-1.282520,-0.226542,-0.307157,-0.924291,0.023648,-2.024530,-0.950477,0
-0.565566,0.814154,-0.131411,0.565581,0.185836,-1.282795,-0.227203,-0.307001,-0.924181,0.023024,-2.025858,-0.951123,0
-0.565075,0.814539,-0.131140,0.565090,0.185452,-1.283067,-0.227856,-0.306847,-0.924071,0.022408,-2.027169,-0.951761,0
-0.564591,0.814918,-0.130872,0.564606,0.185073,-1.283335,-0.228500,-0.306693,-0.923963,0.021799,-2.028464,-0.952392,0
-0.564112,0.815291,-0.130607,0.564127,0.184699,-1.283599,-0.229136,-0.306542,-0.923856,0.021199,-2.029742,-0.953014,0
-0.563639,0.815660,-0.130347,0.563654,0.184330,-1.283860,-0.229764,-0.306392,-0.923750,0.020606,-2.031003,-0.953628,0
-0.563172,0.816024,-0.130090,0.563188,0.183967,-1.284117,-0.230383,-0.306243,-0.923645,0.020021,-2.032248,-0.954233,0
-0.562711,0.816382,-0.129836,0.562727,0.183608,-1.284370,-0.230993,-0.306097,-0.923541,0.019444,-2.033476,-0.954831,0
-0.562256,0.816735,-0.129587,0.562272,0.183255,-1.284620,-0.231595,-0.305951,-0.923438,0.018875,-2.034687,-0.955421,0
-0.561807,0.817083,-0.129341,0.561823,0.182907,-1.284866,-0.232189,-0.305808,-0.923337,0.018314,-2.035881,-0.956002,0
-0.561364,0.817425,-0.129098,0.561380,0.182565,-1.285108,-0.232773,-0.305666,-0.923236,0.017760,-2.037058,-0.956575,0
-0.560928,0.817763,-0.128860,0.560943,0.182227,-1.285347,-0.233350,-0.305526,-0.923137,0.017215,-2.038218,-0.957139,0
-0.560497,0.818095,-0.128625,0.560512,0.181895,-1.285582,-0.233918,-0.305387,-0.923039,0.016678,-2.039361,-0.957696,0
-0.560072,0.818422,-0.128394,0.560088,0.181568,-1.285813,-0.234477,-0.305251,-0.922943,0.016148,-2.040488,-0.958244,0
-0.559654,0.818744,-0.128166,0.559669,0.181246,-1.286041,-0.235027,-0.305116,-0.922847,0.015627,-2.041597,-0.958783,0
-0.559242,0.819061,-0.127942,0.559257,0.180929,-1.286265,-0.235569,-0.304983,-0.922753,0.015114,-2.042688,-0.959315,0
-0.558836,0.819372,-0.127722,0.558851,0.180618,-1.286485,-0.236103,-0.304851,-0.922660,0.014609,-2.043763,-0.959838,0
-0.558436,0.819678,-0.127505,0.558451,0.180312,-1.286702,-0.236627,-0.304722,-0.922569,0.014111,-2.044820,-0.960352,0
-0.558042,0.819979,-0.127293,0.558058,0.180011,-1.286914,-0.237143,-0.304594,-0.922478,0.013623,-2.045860,-0.960858,0
-0.557655,0.820275,-0.127084,0.557671,0.179715,-1.287123,-0.237650,-0.304468,-0.922389,0.013142,-2.046883,-0.961356,0
-0.557275,0.820565,-0.126878,0.557290,0.179425,-1.287329,-0.238149,-0.304344,-0.922302,0.012669,-2.047888,-0.961845,0
-0.556900,0.820851,-0.126676,0.556916,0.179139,-1.287531,-0.238639,-0.304222,-0.922215,0.012205,-2.048876,-0.962326,0
-0.556532,0.821131,-0.126478,0.556548,0.178859,-1.287729,-0.239120,-0.304102,-0.922130,0.011749,-2.049846,-0.962798,0
-0.556171,0.821405,-0.126284,0.556186,0.178585,-1.287923,-0.239592,-0.303984,-0.922047,0.011301,-2.050799,-0.963261,0
-0.555816,0.821675,-0.126094,0.555831,0.178315,-1.288113,-0.240055,-0.303867,-0.921965,0.010861,-2.051734,-0.963716,0
-0.555468,0.821939,-0.125907,0.555483,0.178051,-1.288300,-0.240510,-0.303753,-0.921884,0.010430,-2.052651,-0.964162,0
-0.555126,0.822198,-0.125724,0.555141,0.177792,-1.288483,-0.240955,-0.303641,-0.921805,0.010007,-2.053550,-0.964600,0
-0.554790,0.822452,-0.125544,0.554806,0.177538,-1.288663,-0.241392,-0.303531,-0.921727,0.009592,-2.054432,-0.965029,0
-0.554462,0.822700,-0.125369,0.554477,0.177290,-1.288838,-0.241820,-0.303422,-0.921650,0.009186,-2.055296,-0.965449,0
-0.554140,0.822943,-0.125197,0.554155,0.177047,-1.289010,-0.242239,-0.303316,-0.921575,0.008788,-2.056142,-0.965861,0
-0.553824,0.823181,-0.125028,0.553839,0.176809,-1.289179,-0.242649,-0.303212,-0.921501,0.008398,-2.056971,-0.966264,0
-0.553515,0.823414,-0.124864,0.553531,0.176576,-1.289343,-0.243050,-0.303110,-0.921429,0.008017,-2.057781,-0.966658,0
-0.553213,0.823641,-0.124703,0.553229,0.176349,-1.289504,-0.243442,-0.303010,-0.921359,0.007644,-2.058573,-0.967043,0
-0.552918,0.823863,-0.124546,0.552933,0.176127,-1.289661,-0.243825,-0.302913,-0.921289,0.007280,-2.059347,-0.967420,0
-0.552630,0.824080,-0.124393,0.552645,0.175910,-1.289814,-0.244199,-0.302817,-0.921222,0.006925,-2.060103,-0.967788,0
-0.552348,0.824291,-0.124244,0.552363,0.175699,-1.289963,-0.244564,-0.302723,-0.921156,0.006578,-2.060841,-0.968147,0
-0.552073,0.824497,-0.124098,0.552088,0.175493,-1.290109,-0.244920,-0.302632,-0.921091,0.006239,-2.061561,-0.968497,0
-0.551805,0.824698,-0.123956,0.551821,0.175292,-1.290251,-0.245267,-0.302543,-0.921028,0.005909,-2.062262,-0.968838,0
-0.551544,0.824893,-0.123818,0.551559,0.175097,-1.290389,-0.245604,-0.302456,-0.920967,0.005588,-2.062945,-0.969170,0
-0.551290,0.825083,-0.123684,0.551305,0.174907,-1.290523,-0.245933,-0.302371,-0.920907,0.005275,-2.063609,-0.969493,0
-0.551043,0.825268,-0.123553,0.551058,0.174722,-1.290654,-0.246253,-0.302289,-0.920848,0.004971,-2.064256,-0.969808,0
-0.550803,0.825447,-0.123426,0.550818,0.174543,-1.290781,-0.246563,-0.302209,-0.920792,0.004676,-2.064883,-0.970113,0
-0.550569,0.825621,-0.123303,0.550585,0.174369,-1.290904,-0.246864,-0.302131,-0.920737,0.004390,-2.065493,-0.970409,0
-0.550343,0.825790,-0.123184,0.550359,0.174200,-1.291023,-0.247156,-0.302055,-0.920683,0.004112,-2.066083,-0.970696,0
-0.550124,0.825953,-0.123069,0.550139,0.174037,-1.291138,-0.247438,-0.301982,-0.920631,0.003843,-2.066655,-0.970975,0
-0.549912,0.826111,-0.122957,0.549927,0.173879,-1.291250,-0.247712,-0.301911,-0.920581,0.003582,-2.067209,-0.971244,0
-0.549707,0.826263,-0.122849,0.549723,0.173727,-1.291358,-0.247976,-0.301842,-0.920533,0.003331,-2.067743,-0.971504,0
-0.549509,0.826410,-0.122745,0.549525,0.173580,-1.291462,-0.248231,-0.301776,-0.920486,0.003088,-2.068259,-0.971755,0
-0.549319,0.826552,-0.122645,0.549334,0.173438,-1.291562,-0.248476,-0.301712,-0.920440,0.002854,-2.068756,-0.971996,0
-0.549135,0.826688,-0.122549,0.549151,0.173302,-1.291658,-0.248712,-0.301650,-0.920397,0.002629,-2.069234,-0.972229,0
-0.548959,0.826819,-0.122457,0.548974,0.173171,-1.291751,-0.248939,-0.301591,-0.920355,0.002413,-2.069693,-0.972452,0
-0.548790,0.826944,-0.122368,0.548805,0.173046,-1.291839,-0.249157,-0.301534,-0.920315,0.002206,-2.070134,-0.972666,0
-0.548628,0.827064,-0.122283,0.548644,0.172926,-1.291924,-0.249365,-0.301480,-0.920276,0.002008,-2.070555,-0.972871,0
-0.548474,0.827178,-0.122202,0.548489,0.172812,-1.292005,-0.249563,-0.301428,-0.920239,0.001819,-2.070957,-0.973067,0
-0.548327,0.827287,-0.122125,0.548342,0.172703,-1.292082,-0.249752,-0.301378,-0.920204,0.001639,-2.071340,-0.973253,0
-0.548187,0.827390,-0.122052,0.548202,0.172599,-1.292155,-0.249932,-0.301331,-0.920171,0.001467,-2.071704,-0.973430,0
-0.548055,0.827488,-0.121983,0.548070,0.172501,-1.292224,-0.250102,-0.301286,-0.920139,0.001305,-2.072048,-0.973598,0
-0.547930,0.827581,-0.121918,0.547945,0.172409,-1.292290,-0.250262,-0.301244,-0.920110,0.001152,-2.072374,-0.973756,0
-0.547812,0.827668,-0.121856,0.547827,0.172322,-1.292351,-0.250413,-0.301204,-0.920081,0.001008,-2.072680,-0.973905,0
-0.547702,0.827749,-0.121799,0.547717,0.172241,-1.292409,-0.250555,-0.301167,-0.920055,0.000873,-2.072966,-0.974044,0
-0.547599,0.827825,-0.121745,0.547614,0.172165,-1.292462,-0.250687,-0.301132,-0.920031,0.000748,-2.073233,-0.974174,0
-0.547504,0.827895,-0.121695,0.547519,0.172094,-1.292512,-0.250809,-0.301100,-0.920008,0.000631,-2.073481,-0.974294,0
-0.547416,0.827960,-0.121649,0.547431,0.172030,-1.292558,-0.250922,-0.301070,-0.919987,0.000524,-2.073709,-0.974405,0
-0.547336,0.828019,-0.121607,0.547351,0.171971,-1.292600,-0.251024,-0.301043,-0.919968,0.000426,-2.073918,-0.974507,0
-0.547263,0.828073,-0.121570,0.547278,0.171917,-1.292638,-0.251118,-0.301019,-0.919950,0.000337,-2.074107,-0.974599,0
-0.547198,0.828121,-0.121536,0.547213,0.171869,-1.292672,-0.251201,-0.300997,-0.919935,0.000257,-2.074276,-0.974681,0
-0.547140,0.828163,-0.121506,0.547156,0.171826,-1.292702,-0.251275,-0.300977,-0.919921,0.000187,-2.074426,-0.974754,0
-0.547090,0.828200,-0.121480,0.547106,0.171790,-1.292728,-0.251339,-0.300960,-0.919909,0.000125,-2.074555,-0.974817,0
-0.547048,0.828232,-0.121458,0.547063,0.171758,-1.292750,-0.251393,-0.300946,-0.919899,0.000074,-2.074665,-0.974870,0
-0.547013,0.828257,-0.121439,0.547029,0.171733,-1.292768,-0.251438,-0.300934,-0.919890,0.000031,-2.074756,-0.974914,0
-0.546986,0.828277,-0.121425,0.547002,0.171713,-1.292782,-0.251472,-0.300925,-0.919884,-0.000002,-2.074826,-0.974948,0
-0.546967,0.828291,-0.121415,0.546982,0.171699,-1.292792,-0.251497,-0.300918,-0.919879,-0.000025,-2.074876,-0.974973,0
-0.546955,0.828300,-0.121409,0.546971,0.171690,-1.292798,-0.251512,-0.300914,-0.919877,-0.000039,-2.074906,-0.974987,0
-0.546951,0.828303,-0.121407,0.546967,0.171687,-1.292800,-0.251517,-0.300913,-0.919876,-0.000044,-2.074916,-0.974992,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.100000,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099977,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099909,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099798,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099643,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099445,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.099207,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.098928,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.098610,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.098253,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.097859,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.097428,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.096961,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.096460,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.095925,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.095357,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.094756,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.094125,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.093464,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.092773,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.092054,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.091308,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.090535,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.089737,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.088914,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.088068,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.087199,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.086308,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.085396,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.084464,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.083513,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.082544,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.081558,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.080556,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.079538,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.078506,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.077461,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.076403,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.075334,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.074253,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.073163,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.072065,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.070958,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.069844,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.068725,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.067600,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.066471,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.065339,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.064205,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.063069,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.061933,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.060797,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.059662,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.058530,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.057401,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.056277,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.055157,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.054043,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.052937,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.051838,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.050748,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.049668,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.048598,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.047540,0
0.000000,1.000000,0.000000,0.707100,0.000000,-0.707100,-0.707100,0.000000,-0.707100,0.000000,-1.000000,0.046495,0
