-0.253003,0.933798,0.253003,0.660295,0.357801,-0.660295,-0.707107,0.000000,-0.707107,0.357815,-0.933804,0.100000,1
-0.249652,0.935600,0.249652,0.661569,0.353061,-0.661569,-0.707107,0.000000,-0.707107,0.353075,-0.935606,0.100000,1
-0.246309,0.937371,0.246309,0.662821,0.348334,-0.662821,-0.707107,0.000000,-0.707107,0.348348,-0.937376,0.100000,1
-0.242975,0.939109,0.242975,0.664051,0.343619,-0.664051,-0.707107,0.000000,-0.707107,0.343633,-0.939115,0.100000,1
-0.239650,0.940816,0.239650,0.665258,0.338916,-0.665258,-0.707107,0.000000,-0.707107,0.338930,-0.940823,0.100000,1
-0.236335,0.942492,0.236335,0.666443,0.334228,-0.666443,-0.707107,0.000000,-0.707107,0.334242,-0.942498,0.100000,1
-0.233029,0.944137,0.233029,0.667606,0.329553,-0.667606,-0.707107,0.000000,-0.707107,0.329567,-0.944143,0.100000,1
-0.229734,0.945751,0.229734,0.668747,0.324893,-0.668747,-0.707107,0.000000,-0.707107,0.324907,-0.945757,0.100000,1
-0.226449,0.947334,0.226449,0.669866,0.320248,-0.669866,-0.707107,0.000000,-0.707107,0.320261,-0.947340,0.100000,1
-0.223175,0.948886,0.223175,0.670964,0.315618,-0.670964,-0.707107,0.000000,-0.707107,0.315632,-0.948893,0.100000,1
-0.219913,0.950409,0.219913,0.672040,0.311004,-0.672040,-0.707107,0.000000,-0.707107,0.311018,-0.950415,0.100000,1
-0.216662,0.951901,0.216662,0.673095,0.306407,-0.673095,-0.707107,0.000000,-0.707107,0.306421,-0.951907,0.100000,1
-0.213424,0.953363,0.213424,0.674129,0.301827,-0.674129,-0.707107,0.000000,-0.707107,0.301841,-0.953369,0.100000,1
-0.210198,0.954795,0.210198,0.675142,0.297264,-0.675142,-0.707107,0.000000,-0.707107,0.297278,-0.954802,0.100000,1
-0.206984,0.956198,0.206984,0.676134,0.292720,-0.676134,-0.707107,0.000000,-0.707107,0.292733,-0.956205,0.100000,1
-0.203784,0.957572,0.203784,0.677106,0.288194,-0.677106,-0.707107,0.000000,-0.707107,0.288207,-0.957579,0.100000,1
-0.200597,0.958917,0.200597,0.678057,0.283687,-0.678057,-0.707107,0.000000,-0.707107,0.283700,-0.958924,0.100000,1
-0.197424,0.960233,0.197424,0.678987,0.279199,-0.678987,-0.707107,0.000000,-0.707107,0.279213,-0.960240,0.100000,1
-0.194265,0.961521,0.194265,0.679898,0.274732,-0.679898,-0.707107,0.000000,-0.707107,0.274745,-0.961528,0.100000,1
-0.191120,0.962780,0.191120,0.680789,0.270285,-0.680789,-0.707107,0.000000,-0.707107,0.270298,-0.962787,0.100000,1
-0.187990,0.964012,0.187990,0.681659,0.265859,-0.681659,-0.707107,0.000000,-0.707107,0.265872,-0.964019,0.100000,1
-0.184876,0.965216,0.184876,0.682511,0.261454,-0.682511,-0.707107,0.000000,-0.707107,0.261467,-0.965223,0.100000,1
-0.181777,0.966392,0.181777,0.683343,0.257071,-0.683343,-0.707107,0.000000,-0.707107,0.257085,-0.966399,0.100000,1
-0.178694,0.967542,0.178694,0.684155,0.252711,-0.684155,-0.707107,0.000000,-0.707107,0.252724,-0.967549,0.100000,1
-0.175627,0.968664,0.175627,0.684949,0.248374,-0.684949,-0.707107,0.000000,-0.707107,0.248387,-0.968671,0.100000,1
-0.172576,0.969760,0.172576,0.685724,0.244060,-0.685724,-0.707107,0.000000,-0.707107,0.244073,-0.969767,0.100000,1
-0.169543,0.970830,0.169543,0.686480,0.239769,-0.686480,-0.707107,0.000000,-0.707107,0.239783,-0.970837,0.100000,1
-0.166526,0.971873,0.166526,0.687218,0.235504,-0.687218,-0.707107,0.000000,-0.707107,0.235517,-0.971880,0.100000,1
-0.163527,0.972891,0.163527,0.687938,0.231263,-0.687938,-0.707107,0.000000,-0.707107,0.231276,-0.972898,0.100000,1
-0.160546,0.973884,0.160546,0.688640,0.227047,-0.688640,-0.707107,0.000000,-0.707107,0.227060,-0.973891,0.100000,1
-0.157583,0.974851,0.157583,0.689324,0.222856,-0.689324,-0.707107,0.000000,-0.707107,0.222870,-0.974858,0.100000,1
-0.154639,0.975794,0.154639,0.689990,0.218692,-0.689990,-0.707107,0.000000,-0.707107,0.218706,-0.975801,0.100000,1
-0.151713,0.976712,0.151713,0.690640,0.214555,-0.690640,-0.707107,0.000000,-0.707107,0.214568,-0.976719,0.100000,1
-0.148807,0.977606,0.148807,0.691272,0.210444,-0.691272,-0.707107,0.000000,-0.707107,0.210458,-0.977612,0.100000,1
-0.145920,0.978476,0.145920,0.691887,0.206361,-0.691887,-0.707107,0.000000,-0.707107,0.206375,-0.978482,0.100000,1
-0.143052,0.979322,0.143052,0.692485,0.202306,-0.692485,-0.707107,0.000000,-0.707107,0.202320,-0.979329,0.100000,1
-0.140205,0.980145,0.140205,0.693067,0.198280,-0.693067,-0.707107,0.000000,-0.707107,0.198293,-0.980152,0.100000,1
-0.137378,0.980946,0.137378,0.693633,0.194282,-0.693633,-0.707107,0.000000,-0.707107,0.194295,-0.980952,0.100000,1
-0.134572,0.981723,0.134572,0.694183,0.190313,-0.694183,-0.707107,0.000000,-0.707107,0.190327,-0.981730,0.100000,1
-0.131787,0.982479,0.131787,0.694717,0.186375,-0.694717,-0.707107,0.000000,-0.707107,0.186388,-0.982485,0.100000,1
-0.129023,0.983212,0.129023,0.695236,0.182466,-0.695236,-0.707107,0.000000,-0.707107,0.182479,-0.983219,0.100000,1
-0.126281,0.983924,0.126281,0.695739,0.178588,-0.695739,-0.707107,0.000000,-0.707107,0.178601,-0.983930,0.100000,1
-0.123560,0.984615,0.123560,0.696228,0.174740,-0.696228,-0.707107,0.000000,-0.707107,0.174753,-0.984621,0.100000,1
-0.120862,0.985284,0.120862,0.696701,0.170925,-0.696701,-0.707107,0.000000,-0.707107,0.170938,-0.985290,0.100000,1
-0.118186,0.985933,0.118186,0.697160,0.167140,-0.697160,-0.707107,0.000000,-0.707107,0.167154,-0.985939,0.100000,1
-0.115533,0.986562,0.115533,0.697605,0.163389,-0.697605,-0.707107,0.000000,-0.707107,0.163402,-0.986568,0.100000,1
-0.112903,0.987171,0.112903,0.698035,0.159669,-0.698035,-0.707107,0.000000,-0.707107,0.159683,-0.987177,0.100000,1
-0.110297,0.987760,0.110297,0.698452,0.155983,-0.698452,-0.707107,0.000000,-0.707107,0.155996,-0.987766,0.100000,1
-0.107714,0.988330,0.107714,0.698855,0.152331,-0.698855,-0.707107,0.000000,-0.707107,0.152344,-0.988336,0.100000,1
-0.105155,0.988881,0.105155,0.699244,0.148712,-0.699244,-0.707107,0.000000,-0.707107,0.148725,-0.988886,0.100000,1
-0.102621,0.989413,0.102621,0.699621,0.145127,-0.699621,-0.707107,0.000000,-0.707107,0.145140,-0.989419,0.100000,1
-0.100110,0.989927,0.100110,0.699984,0.141578,-0.699984,-0.707107,0.000000,-0.707107,0.141591,-0.989933,0.100000,1
-0.097625,0.990423,0.097625,0.700335,0.138063,-0.700335,-0.707107,0.000000,-0.707107,0.138076,-0.990429,0.100000,1
-0.095165,0.990902,0.095165,0.700674,0.134583,-0.700674,-0.707107,0.000000,-0.707107,0.134596,-0.990908,0.100000,1
-0.092730,0.991364,0.092730,0.701000,0.131140,-0.701000,-0.707107,0.000000,-0.707107,0.131153,-0.991369,0.100000,1
-0.090321,0.991809,0.090321,0.701315,0.127733,-0.701315,-0.707107,0.000000,-0.707107,0.127746,-0.991814,0.100000,1
-0.087937,0.992237,0.087937,0.701617,0.124362,-0.701617,-0.707107,0.000000,-0.707107,0.124375,-0.992242,0.100000,1
-0.085580,0.992649,0.085580,0.701909,0.121028,-0.701909,-0.707107,0.000000,-0.707107,0.121041,-0.992654,0.100000,1
-0.083249,0.993045,0.083249,0.702189,0.117732,-0.702189,-0.707107,0.000000,-0.707107,0.117745,-0.993051,0.100000,1
-0.080945,0.993426,0.080945,0.702458,0.114474,-0.702458,-0.707107,0.000000,-0.707107,0.114487,-0.993431,0.100000,1
-0.078668,0.993792,0.078668,0.702717,0.111253,-0.702717,-0.707107,0.000000,-0.707107,0.111266,-0.993797,0.100000,1
-0.076418,0.994143,0.076418,0.702965,0.108071,-0.702965,-0.707107,0.000000,-0.707107,0.108084,-0.994148,0.100000,1
-0.074196,0.994480,0.074196,0.703203,0.104928,-0.703203,-0.707107,0.000000,-0.707107,0.104942,-0.994485,0.100000,1
-0.072001,0.994802,0.072001,0.703431,0.101825,-0.703431,-0.707107,0.000000,-0.707107,0.101838,-0.994807,0.100000,1
-0.069834,0.995111,0.069834,0.703650,0.098761,-0.703650,-0.707107,0.000000,-0.707107,0.098774,-0.995116,0.100000,1
-0.067696,0.995407,0.067696,0.703859,0.095737,-0.703859,-0.707107,0.000000,-0.707107,0.095750,-0.995411,0.100000,1
-0.065586,0.995689,0.065586,0.704059,0.092753,-0.704059,-0.707107,0.000000,-0.707107,0.092766,-0.995694,0.100000,1
-0.063505,0.995959,0.063505,0.704249,0.089810,-0.704249,-0.707107,0.000000,-0.707107,0.089823,-0.995963,0.100000,1
-0.061453,0.996216,0.061453,0.704431,0.086908,-0.704431,-0.707107,0.000000,-0.707107,0.086921,-0.996221,0.100000,1
-0.059430,0.996462,0.059430,0.704605,0.084047,-0.704605,-0.707107,0.000000,-0.707107,0.084060,-0.996466,0.100000,1
-0.057437,0.996696,0.057437,0.704770,0.081228,-0.704770,-0.707107,0.000000,-0.707107,0.081241,-0.996700,0.100000,1
-0.055473,0.996918,0.055473,0.704927,0.078451,-0.704927,-0.707107,0.000000,-0.707107,0.078464,-0.996922,0.100000,1
-0.053540,0.997129,0.053540,0.705077,0.075717,-0.705077,-0.707107,0.000000,-0.707107,0.075730,-0.997133,0.100000,1
-0.051637,0.997330,0.051637,0.705219,0.073025,-0.705219,-0.707107,0.000000,-0.707107,0.073038,-0.997334,0.100000,1
-0.049764,0.997520,0.049764,0.705353,0.070377,-0.705353,-0.707107,0.000000,-0.707107,0.070390,-0.997524,0.100000,1
-0.047922,0.997701,0.047922,0.705481,0.067772,-0.705481,-0.707107,0.000000,-0.707107,0.067785,-0.997705,0.100000,1
-0.046111,0.997872,0.046111,0.705602,0.065211,-0.705602,-0.707107,0.000000,-0.707107,0.065224,-0.997875,0.100000,1
-0.044331,0.998033,0.044331,0.705716,0.062694,-0.705716,-0.707107,0.000000,-0.707107,0.062707,-0.998036,0.100000,1
-0.042583,0.998185,0.042583,0.705823,0.060221,-0.705823,-0.707107,0.000000,-0.707107,0.060234,-0.998189,0.100000,1
-0.040866,0.998329,0.040866,0.705925,0.057793,-0.705925,-0.707107,0.000000,-0.707107,0.057807,-0.998332,0.100000,1
-0.039181,0.998464,0.039181,0.706020,0.055411,-0.706020,-0.707107,0.000000,-0.707107,0.055424,-0.998467,0.100000,1
-0.037529,0.998591,0.037529,0.706110,0.053074,-0.706110,-0.707107,0.000000,-0.707107,0.053087,-0.998594,0.100000,1
-0.035908,0.998710,0.035908,0.706194,0.050782,-0.706194,-0.707107,0.000000,-0.707107,0.050796,-0.998713,0.100000,1
-0.034321,0.998821,0.034321,0.706273,0.048537,-0.706273,-0.707107,0.000000,-0.707107,0.048550,-0.998824,0.100000,1
-0.032766,0.998926,0.032766,0.706347,0.046338,-0.706347,-0.707107,0.000000,-0.707107,0.046352,-0.998929,0.100000,1
-0.031244,0.999023,0.031244,0.706416,0.044186,-0.706416,-0.707107,0.000000,-0.707107,0.044200,-0.999026,0.100000,1
-0.029756,0.999114,0.029756,0.706480,0.042081,-0.706480,-0.707107,0.000000,-0.707107,0.042095,-0.999117,0.100000,1
-0.028301,0.999199,0.028301,0.706540,0.040024,-0.706540,-0.707107,0.000000,-0.707107,0.040037,-0.999201,0.100000,1
-0.026880,0.999277,0.026880,0.706596,0.038014,-0.706596,-0.707107,0.000000,-0.707107,0.038027,-0.999280,0.100000,1
-0.025493,0.999350,0.025493,0.706647,0.036052,-0.706647,-0.707107,0.000000,-0.707107,0.036065,-0.999352,0.100000,1
-0.024140,0.999417,0.024140,0.706695,0.034139,-0.706695,-0.707107,0.000000,-0.707107,0.034152,-0.999419,0.100000,1
-0.022821,0.999479,0.022821,0.706738,0.032274,-0.706738,-0.707107,0.000000,-0.707107,0.032287,-0.999481,0.100000,1
-0.021537,0.999536,0.021537,0.706779,0.030458,-0.706779,-0.707107,0.000000,-0.707107,0.030472,-0.999538,0.100000,1
-0.020288,0.999588,0.020288,0.706816,0.028692,-0.706816,-0.707107,0.000000,-0.707107,0.028705,-0.999590,0.100000,1
-0.019074,0.999636,0.019074,0.706849,0.026975,-0.706849,-0.707107,0.000000,-0.707107,0.026988,-0.999638,0.100000,1
-0.017895,0.999680,0.017895,0.706880,0.025308,-0.706880,-0.707107,0.000000,-0.707107,0.025321,-0.999682,0.100000,1
-0.016752,0.999719,0.016752,0.706908,0.023691,-0.706908,-0.707107,0.000000,-0.707107,0.023704,-0.999721,0.100000,1
-0.015644,0.999755,0.015644,0.706934,0.022125,-0.706934,-0.707107,0.000000,-0.707107,0.022138,-0.999757,0.100000,1
-0.014573,0.999788,0.014573,0.706957,0.020609,-0.706957,-0.707107,0.000000,-0.707107,0.020623,-0.999789,0.100000,1
-0.013537,0.999817,0.013537,0.706977,0.019145,-0.706977,-0.707107,0.000000,-0.707107,0.019158,-0.999818,0.100000,1
-0.012538,0.999843,0.012538,0.706996,0.017732,-0.706996,-0.707107,0.000000,-0.707107,0.017746,-0.999844,0.100000,1
-0.011576,0.999866,0.011576,0.707012,0.016371,-0.707012,-0.707107,0.000000,-0.707107,0.016384,-0.999867,0.100000,1
-0.010650,0.999887,0.010650,0.707027,0.015062,-0.707027,-0.707107,0.000000,-0.707107,0.015075,-0.999888,0.100000,1
-0.009762,0.999905,0.009762,0.707039,0.013805,-0.707039,-0.707107,0.000000,-0.707107,0.013819,-0.999906,0.100000,1
-0.008910,0.999921,0.008910,0.707051,0.012601,-0.707051,-0.707107,0.000000,-0.707107,0.012615,-0.999922,0.100000,1
-0.008096,0.999934,0.008096,0.707060,0.011450,-0.707060,-0.707107,0.000000,-0.707107,0.011463,-0.999935,0.100000,1
-0.007320,0.999946,0.007320,0.707069,0.010352,-0.707069,-0.707107,0.000000,-0.707107,0.010366,-0.999947,0.100000,1
-0.006581,0.999957,0.006581,0.707076,0.009307,-0.707076,-0.707107,0.000000,-0.707107,0.009321,-0.999958,0.100000,1
-0.005881,0.999965,0.005881,0.707082,0.008317,-0.707082,-0.707107,0.000000,-0.707107,0.008331,-0.999966,0.100000,1
-0.005219,0.999973,0.005219,0.707088,0.007381,-0.707088,-0.707107,0.000000,-0.707107,0.007394,-0.999974,0.100000,1
-0.004595,0.999979,0.004595,0.707092,0.006499,-0.707092,-0.707107,0.000000,-0.707107,0.006512,-0.999980,0.100000,1
-0.004010,0.999984,0.004010,0.707095,0.005671,-0.707095,-0.707107,0.000000,-0.707107,0.005685,-0.999985,0.100000,1
-0.003464,0.999988,0.003464,0.707098,0.004899,-0.707098,-0.707107,0.000000,-0.707107,0.004913,-0.999989,0.100000,1
-0.002957,0.999991,0.002957,0.707101,0.004182,-0.707101,-0.707107,0.000000,-0.707107,0.004196,-0.999992,0.100000,1
-0.002490,0.999994,0.002490,0.707102,0.003521,-0.707102,-0.707107,0.000000,-0.707107,0.003535,-0.999994,0.100000,1
-0.002062,0.999996,0.002062,0.707104,0.002916,-0.707104,-0.707107,0.000000,-0.707107,0.002930,-0.999996,0.100000,1
-0.001674,0.999997,0.001674,0.707105,0.002367,-0.707105,-0.707107,0.000000,-0.707107,0.002381,-0.999998,0.100000,1
-0.001326,0.999998,0.001326,0.707106,0.001875,-0.707106,-0.707107,0.000000,-0.707107,0.001888,-0.999999,0.100000,1
-0.001017,0.999999,0.001017,0.707106,0.001439,-0.707106,-0.707107,0.000000,-0.707107,0.001453,-0.999999,0.100000,1
-0.000750,0.999999,0.000750,0.707106,0.001060,-0.707106,-0.707107,0.000000,-0.707107,0.001074,-1.000000,0.100000,1
-0.000523,1.000000,0.000523,0.707107,0.000739,-0.707107,-0.707107,0.000000,-0.707107,0.000753,-1.000000,0.100000,1
-0.000337,1.000000,0.000337,0.707107,0.000476,-0.707107,-0.707107,0.000000,-0.707107,0.000490,-1.000000,0.100000,1
-0.000191,1.000000,0.000191,0.707107,0.000271,-0.707107,-0.707107,0.000000,-0.707107,0.000284,-1.000000,0.100000,1
-0.000087,1.000000,0.000087,0.707107,0.000123,-0.707107,-0.707107,0.000000,-0.707107,0.000137,-1.000000,0.100000,1
-0.000025,1.000000,0.000025,0.707107,0.000035,-0.707107,-0.707107,0.000000,-0.707107,0.000049,-1.000000,0.100000,1
-0.000004,1.000000,0.000004,0.707107,0.000005,-0.707107,-0.707107,0.000000,-0.707107,0.000019,-1.000000,0.100000,1
-0.000004,1.000000,0.000004,0.707107,0.000005,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.100000,1
-0.000003,1.000000,0.000003,0.707107,0.000004,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.099908,1
-0.000002,1.000000,0.000002,0.707107,0.000004,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.099635,1
-0.000002,1.000000,0.000002,0.707107,0.000003,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-1.000000,0.099191,1
-0.000002,1.000000,0.000002,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999999,0.098582,1
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999998,0.097817,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999997,0.096902,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999996,0.095845,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999994,0.094655,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999992,0.093339,1
-0.000000,1.000000,0.000000,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999990,0.091904,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999988,0.090358,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999986,0.088709,1
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999983,0.086964,1
-0.000000,1.000000,0.000000,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999981,0.085132,1
-0.000000,1.000000,0.000000,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999978,0.083219,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999976,0.081233,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999973,0.079182,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999971,0.077075,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999969,0.074917,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999967,0.072717,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999965,0.070483,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999963,0.068222,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999961,0.065942,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999960,0.063651,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999959,0.061356,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999958,0.059065,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.056785,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.054524,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999956,0.052290,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.050090,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999957,0.047933,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999958,0.045825,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999959,0.043774,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999960,0.041788,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999961,0.039875,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999963,0.038043,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999965,0.036298,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999967,0.034648,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999969,0.033102,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999972,0.031667,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999974,0.030351,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999977,0.029160,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999979,0.028103,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999982,0.027188,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999985,0.026422,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999987,0.025813,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999989,0.025368,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999991,0.025096,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999993,0.025003,1
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,-0.000000,-0.999994,0.025001,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999995,0.025001,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999996,0.025001,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999997,0.025001,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999997,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999998,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999998,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000002,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-0.999999,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000001,-1.000000,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000001,1.000000,0.000001,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000001,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
-0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.000000,0.025000,0
